2025-04-05 18:39:46,508 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 22:30:04,871 - INFO - Collision: 8975, State: 613, Action: 21, Reward: 2630.234152332176
2025-04-05 22:30:05,598 - INFO - Collision: 8976, State: 297, Action: 18, Reward: -1659.9867037412305
2025-04-05 22:30:09,158 - INFO - Collision: 8977, State: 1636, Action: 18, Reward: -4862.22871708954
2025-04-05 22:30:09,831 - INFO - Collision: 8978, State: 297, Action: 9, Reward: -1887.2787815345587
2025-04-05 22:30:15,141 - INFO - Collision: 8979, State: 612, Action: 22, Reward: 4260.338395404874
2025-04-05 22:30:15,393 - INFO - Collision: 8980, State: 801, Action: 19, Reward: -2648.8874960136345
2025-04-05 22:30:15,516 - INFO - Collision: 8981, State: 1541, Action: 35, Reward: -2832.3165893039413
2025-04-05 22:30:16,991 - INFO - Collision: 8982, State: 809, Action: 28, Reward: -3255.9948962463945
2025-04-05 22:30:20,928 - INFO - Collision: 8983, State: 297, Action: 12, Reward: -3392.651330022512
2025-04-05 22:30:22,973 - INFO - Collision: 8984, State: 1636, Action: 18, Reward: 4464.263725813909
2025-04-05 22:30:24,097 - INFO - Collision: 8985, State: 1825, Action: 37, Reward: -2722.973563892063
2025-04-05 22:30:25,603 - INFO - Collision: 8986, State: 1825, Action: 28, Reward: -1971.7390794652304
2025-04-05 22:30:26,598 - INFO - Collision: 8987, State: 1636, Action: 18, Reward: -3111.326759968058
2025-04-05 22:30:29,715 - INFO - Collision: 8988, State: 582, Action: 31, Reward: -2367.546941014177
2025-04-05 22:30:33,873 - INFO - Collision: 8989, State: 1825, Action: 13, Reward: -2811.111965482676
2025-04-05 22:30:36,978 - INFO - Collision: 8990, State: 1636, Action: 18, Reward: -7874.163318139058
2025-04-05 22:30:37,585 - INFO - Collision: 8991, State: 1637, Action: 19, Reward: -10007.190795597999
2025-04-05 22:30:39,813 - INFO - Collision: 8992, State: 612, Action: 22, Reward: -22507.09297524795
2025-04-05 22:30:42,072 - INFO - Collision: 8993, State: 36, Action: 37, Reward: -10050.135134150878
2025-04-05 22:30:42,965 - INFO - Collision: 8994, State: 572, Action: 31, Reward: -17346.97962628833
2025-04-05 22:30:47,852 - INFO - Collision: 8995, State: 613, Action: 21, Reward: -856.1067769651355
2025-04-05 22:30:50,297 - INFO - Collision: 8996, State: 513, Action: 27, Reward: -14489.408623428926
2025-04-05 22:30:57,506 - INFO - Collision: 8997, State: 1568, Action: 13, Reward: -7546.688021596553
2025-04-05 22:30:59,184 - INFO - Collision: 8998, State: 1636, Action: 18, Reward: -5148.937651401912
2025-04-05 22:31:01,872 - INFO - Collision: 8999, State: 1636, Action: 18, Reward: -8082.151704021861
2025-04-05 22:31:05,576 - INFO - Collision: 9000, State: 1321, Action: 3, Reward: 6002.0610779937715
2025-04-05 22:31:09,126 - INFO - Collision: 9001, State: 609, Action: 19, Reward: -8281.132257784448
2025-04-05 22:31:10,916 - INFO - Collision: 9002, State: 612, Action: 22, Reward: 1001.323524670441
2025-04-05 22:31:12,010 - INFO - Collision: 9003, State: 1636, Action: 18, Reward: -972.563099373573
2025-04-05 22:31:13,818 - INFO - Collision: 9004, State: 132, Action: 18, Reward: 1041.960036567081
2025-04-05 22:31:14,577 - INFO - Collision: 9005, State: 610, Action: 19, Reward: -17933.671623099683
2025-04-05 22:31:16,658 - INFO - Collision: 9006, State: 1636, Action: 18, Reward: 459.4853149093535
2025-04-05 22:31:18,477 - INFO - Collision: 9007, State: 1636, Action: 18, Reward: 1474.0127196415951
2025-04-05 22:31:20,933 - INFO - Collision: 9008, State: 612, Action: 22, Reward: 3211.905205570718
2025-04-05 22:31:21,686 - INFO - Collision: 9009, State: 801, Action: 33, Reward: -5162.583778045247
2025-04-05 22:31:24,197 - INFO - Collision: 9010, State: 1636, Action: 18, Reward: 6606.247837333263
2025-04-05 22:31:25,289 - INFO - Collision: 9011, State: 1825, Action: 34, Reward: -1784.1490219811362
2025-04-05 22:31:25,508 - INFO - Collision: 9012, State: 1321, Action: 13, Reward: -3100.5631024814065
2025-04-05 22:31:28,834 - INFO - Collision: 9013, State: 1825, Action: 3, Reward: -1798.9350512876001
2025-04-05 22:31:33,793 - INFO - Collision: 9014, State: 1825, Action: 7, Reward: 210.81499200342978
2025-04-05 22:31:38,014 - INFO - Collision: 9015, State: 613, Action: 21, Reward: -599.8189738625636
2025-04-05 22:31:41,653 - INFO - Collision: 9016, State: 96, Action: 33, Reward: -5464.319127497348
2025-04-05 22:31:44,383 - INFO - Collision: 9017, State: 1825, Action: 12, Reward: 204.21431123554908
2025-04-05 22:31:47,286 - INFO - Collision: 9018, State: 1633, Action: 17, Reward: 6820.930263667989
2025-04-05 22:31:49,851 - INFO - Collision: 9019, State: 1633, Action: 17, Reward: 5810.493372537817
2025-04-05 22:31:50,388 - INFO - Collision: 9020, State: 1633, Action: 17, Reward: -2102.3633258014265
2025-04-05 22:31:56,433 - INFO - Collision: 9021, State: 1636, Action: 18, Reward: 6379.394390483771
2025-04-05 22:31:58,417 - INFO - Collision: 9022, State: 98, Action: 37, Reward: -10440.894365495173
2025-04-05 22:32:03,010 - INFO - Collision: 9023, State: 613, Action: 21, Reward: -4830.007469791679
2025-04-05 22:32:05,219 - INFO - Collision: 9024, State: 1633, Action: 17, Reward: 4400.512684418003
2025-04-05 22:32:10,596 - INFO - Collision: 9025, State: 612, Action: 22, Reward: 3605.6815968526553
2025-04-05 22:32:11,453 - INFO - Collision: 9026, State: 1636, Action: 18, Reward: -9014.210590564859
2025-04-05 22:32:14,122 - INFO - Collision: 9027, State: 1734, Action: 13, Reward: -14697.07705991556
2025-04-05 22:32:15,513 - INFO - Collision: 9028, State: 1632, Action: 9, Reward: -13261.714658605693
2025-04-05 22:32:16,331 - INFO - Collision: 9029, State: 1637, Action: 19, Reward: -1144.2509424539162
2025-04-05 22:32:17,001 - INFO - Collision: 9030, State: 612, Action: 22, Reward: -827.1787197844101
2025-04-05 22:32:20,083 - INFO - Collision: 9031, State: 100, Action: 14, Reward: -31048.03499326737
2025-04-05 22:32:22,371 - INFO - Collision: 9032, State: 1636, Action: 18, Reward: 5165.17688031641
2025-04-05 22:32:22,730 - INFO - Collision: 9033, State: 1637, Action: 19, Reward: -8315.758193297483
2025-04-05 22:32:22,855 - INFO - Collision: 9034, State: 1732, Action: 10, Reward: -3448.0881598635947
2025-04-05 22:32:22,981 - INFO - Collision: 9035, State: 1540, Action: 17, Reward: -3076.106818936608
2025-04-05 22:32:24,295 - INFO - Collision: 9036, State: 1825, Action: 11, Reward: 366.7805120497651
2025-04-05 22:32:27,675 - INFO - Collision: 9037, State: 608, Action: 26, Reward: -2667.5964110270725
2025-04-05 22:32:33,041 - INFO - Collision: 9038, State: 544, Action: 8, Reward: -9994.527309485764
2025-04-05 22:32:33,278 - INFO - Collision: 9039, State: 608, Action: 14, Reward: -5109.840606948318
2025-04-05 22:32:36,260 - INFO - Collision: 9040, State: 865, Action: 14, Reward: 1587.3269009237747
2025-04-05 22:32:37,096 - INFO - Collision: 9041, State: 1449, Action: 27, Reward: -6415.193950102111
2025-04-05 22:32:38,506 - INFO - Collision: 9042, State: 612, Action: 22, Reward: -7185.617463445013
2025-04-05 22:32:39,851 - INFO - Collision: 9043, State: 612, Action: 22, Reward: -616.7619801805923
2025-04-05 22:32:40,123 - INFO - Collision: 9044, State: 865, Action: 36, Reward: -3693.0639522069014
2025-04-05 22:32:40,283 - INFO - Collision: 9045, State: 709, Action: 17, Reward: -3698.084381482419
2025-04-05 22:32:41,924 - INFO - Collision: 9046, State: 1633, Action: 17, Reward: 1931.3273100175516
2025-04-05 22:32:44,371 - INFO - Collision: 9047, State: 613, Action: 21, Reward: 3299.2323996989007
2025-04-05 22:32:46,152 - INFO - Collision: 9048, State: 572, Action: 3, Reward: -23373.60921290807
2025-04-05 22:32:48,232 - INFO - Collision: 9049, State: 612, Action: 22, Reward: -9291.659101710176
2025-04-05 22:32:54,429 - INFO - Collision: 9050, State: 1636, Action: 36, Reward: 6223.297465310488
2025-04-05 22:32:56,232 - INFO - Collision: 9051, State: 1633, Action: 17, Reward: -1254.397342673415
2025-04-05 22:32:56,695 - INFO - Collision: 9052, State: 1633, Action: 17, Reward: -2264.0925336861947
2025-04-05 22:32:59,581 - INFO - Collision: 9053, State: 1636, Action: 33, Reward: -9612.351192774313
2025-04-05 22:32:59,810 - INFO - Collision: 9054, State: 572, Action: 22, Reward: -13489.666983775704
2025-04-05 22:33:01,638 - INFO - Collision: 9055, State: 1825, Action: 10, Reward: -3050.1281787941975
2025-04-05 22:33:05,277 - INFO - Collision: 9056, State: 297, Action: 12, Reward: 3968.433008008289
2025-04-05 22:33:06,189 - INFO - Collision: 9057, State: 1636, Action: 19, Reward: -1751.6697402303444
2025-04-05 22:33:07,437 - INFO - Collision: 9058, State: 609, Action: 17, Reward: -287.85412618440444
2025-04-05 22:33:09,109 - INFO - Collision: 9059, State: 1636, Action: 19, Reward: 1411.648178775205
2025-04-05 22:33:09,840 - INFO - Collision: 9060, State: 1833, Action: 14, Reward: -4624.95869956497
2025-04-05 22:33:13,545 - INFO - Collision: 9061, State: 196, Action: 0, Reward: -9449.623752692121
2025-04-05 22:33:20,066 - INFO - Collision: 9062, State: 1889, Action: 3, Reward: -4318.32162340407
2025-04-05 22:33:22,910 - INFO - Collision: 9063, State: 1636, Action: 19, Reward: 8387.399891250792
2025-04-05 22:33:26,789 - INFO - Collision: 9064, State: 632, Action: 30, Reward: -14852.56118088466
2025-04-05 22:33:32,097 - INFO - Collision: 9065, State: 1636, Action: 19, Reward: 3583.3131296051524
2025-04-05 22:33:33,867 - INFO - Collision: 9066, State: 1637, Action: 19, Reward: 1634.5145195695386
2025-04-05 22:33:34,842 - INFO - Collision: 9067, State: 1636, Action: 19, Reward: -12072.140954604725
2025-04-05 22:33:40,597 - INFO - Collision: 9068, State: 612, Action: 22, Reward: 5458.617748154408
2025-04-05 22:33:48,677 - INFO - Collision: 9069, State: 865, Action: 14, Reward: -2592.450989228196
2025-04-05 22:33:50,191 - INFO - Collision: 9070, State: 1893, Action: 13, Reward: -7231.030805109753
2025-04-05 22:33:56,892 - INFO - Collision: 9071, State: 865, Action: 37, Reward: -5542.91425716894
2025-04-05 22:33:57,625 - INFO - Collision: 9072, State: 581, Action: 29, Reward: -8543.325016736624
2025-04-05 22:33:58,354 - INFO - Collision: 9073, State: 1636, Action: 39, Reward: -8377.07072372314
2025-04-05 22:34:03,631 - INFO - Collision: 9074, State: 1636, Action: 7, Reward: 2490.2835134389275
2025-04-05 22:34:04,840 - INFO - Collision: 9075, State: 1633, Action: 17, Reward: -3377.7584569336304
2025-04-05 22:34:06,378 - INFO - Collision: 9076, State: 4, Action: 22, Reward: -9943.127499425667
2025-04-05 22:34:07,322 - INFO - Collision: 9077, State: 1825, Action: 5, Reward: -3849.8597669430433
2025-04-05 22:34:08,261 - INFO - Collision: 9078, State: 1637, Action: 19, Reward: -6463.152932520957
2025-04-05 22:34:10,392 - INFO - Collision: 9079, State: 1825, Action: 11, Reward: -6891.670896469236
2025-04-05 22:34:13,342 - INFO - Collision: 9080, State: 1637, Action: 19, Reward: -2982.73406216686
2025-04-05 22:34:15,486 - INFO - Collision: 9081, State: 1765, Action: 16, Reward: -720.5735357681797
2025-04-05 22:34:22,018 - INFO - Collision: 9082, State: 1636, Action: 27, Reward: 7493.800935064761
2025-04-05 22:34:24,678 - INFO - Collision: 9083, State: 1633, Action: 17, Reward: 6303.836533687897
2025-04-05 22:34:26,735 - INFO - Collision: 9084, State: 612, Action: 22, Reward: 2326.2483941288897
2025-04-05 22:34:29,879 - INFO - Collision: 9085, State: 1637, Action: 19, Reward: -2601.1313297392635
2025-04-05 22:34:32,696 - INFO - Collision: 9086, State: 608, Action: 12, Reward: -6582.9817336406
2025-04-05 22:34:34,155 - INFO - Collision: 9087, State: 708, Action: 22, Reward: -8492.109750264734
2025-04-05 22:34:40,259 - INFO - Collision: 9088, State: 1636, Action: 31, Reward: 8621.46149829842
2025-04-05 22:34:41,457 - INFO - Collision: 9089, State: 613, Action: 21, Reward: -788.5738242503614
2025-04-05 22:34:48,970 - INFO - Collision: 9090, State: 609, Action: 17, Reward: -5206.124267095242
2025-04-05 22:34:52,756 - INFO - Collision: 9091, State: 1633, Action: 17, Reward: -12590.000256276317
2025-04-05 22:34:57,651 - INFO - Collision: 9092, State: 1732, Action: 27, Reward: 71.08174275011561
2025-04-05 22:34:59,099 - INFO - Collision: 9093, State: 68, Action: 36, Reward: -14406.351083574827
2025-04-05 22:35:00,174 - INFO - Collision: 9094, State: 1765, Action: 10, Reward: -9894.305571063893
2025-04-05 22:35:00,323 - INFO - Collision: 9095, State: 1765, Action: 17, Reward: -3632.345682282848
2025-04-05 22:35:02,060 - INFO - Collision: 9096, State: 1637, Action: 19, Reward: -7421.153297386702
2025-04-05 22:35:06,018 - INFO - Collision: 9097, State: 1825, Action: 8, Reward: 3221.978348255664
2025-04-05 22:35:08,740 - INFO - Collision: 9098, State: 196, Action: 8, Reward: -13081.95961643642
2025-04-05 22:35:13,397 - INFO - Collision: 9099, State: 1637, Action: 19, Reward: 2409.368821314187
2025-04-05 22:35:15,859 - INFO - Collision: 9100, State: 865, Action: 12, Reward: -6509.58011546934
2025-04-05 22:35:18,049 - INFO - Collision: 9101, State: 1637, Action: 19, Reward: 3476.036712553091
2025-04-05 22:35:19,741 - INFO - Collision: 9102, State: 612, Action: 22, Reward: 739.8646179561997
2025-04-05 22:35:24,401 - INFO - Collision: 9103, State: 1734, Action: 5, Reward: -10785.011829326671
2025-04-05 22:35:32,427 - INFO - Collision: 9104, State: 1636, Action: 9, Reward: -12979.917949027755
2025-04-05 22:35:36,629 - INFO - Collision: 9105, State: 365, Action: 21, Reward: 8128.694388845879
2025-04-05 22:35:41,274 - INFO - Collision: 9106, State: 1636, Action: 21, Reward: -5906.659603104666
2025-04-05 22:35:44,993 - INFO - Collision: 9107, State: 865, Action: 23, Reward: 3554.898709111102
2025-04-05 22:35:45,723 - INFO - Collision: 9108, State: 1636, Action: 11, Reward: -7696.691524181247
2025-04-05 22:35:47,126 - INFO - Collision: 9109, State: 1321, Action: 19, Reward: -2136.5542349672946
2025-04-05 22:35:52,096 - INFO - Collision: 9110, State: 609, Action: 17, Reward: -13714.910095185365
2025-04-05 22:35:54,131 - INFO - Collision: 9111, State: 609, Action: 17, Reward: -3227.9893762462725
2025-04-05 22:36:00,446 - INFO - Collision: 9112, State: 1636, Action: 6, Reward: 8164.947616847525
2025-04-05 22:36:00,628 - INFO - Collision: 9113, State: 808, Action: 13, Reward: -5404.480199163053
2025-04-05 22:36:01,691 - INFO - Collision: 9114, State: 100, Action: 36, Reward: -34308.31346778087
2025-04-05 22:36:02,499 - INFO - Collision: 9115, State: 1825, Action: 11, Reward: -919.4215582722154
2025-04-05 22:36:06,026 - INFO - Collision: 9116, State: 552, Action: 7, Reward: -2468.9101145054433
2025-04-05 22:36:06,273 - INFO - Collision: 9117, State: 297, Action: 30, Reward: -3476.572722340697
2025-04-05 22:36:06,571 - INFO - Collision: 9118, State: 1636, Action: 36, Reward: -3383.0742307435817
2025-04-05 22:36:09,401 - INFO - Collision: 9119, State: 636, Action: 27, Reward: -4334.307438683381
2025-04-05 22:36:10,463 - INFO - Collision: 9120, State: 612, Action: 22, Reward: -6752.397909047093
2025-04-05 22:36:15,382 - INFO - Collision: 9121, State: 1636, Action: 3, Reward: 2892.375281604408
2025-04-05 22:36:23,745 - INFO - Collision: 9122, State: 1636, Action: 6, Reward: -3300.07957460767
2025-04-05 22:36:24,199 - INFO - Collision: 9123, State: 708, Action: 0, Reward: -3318.9804866118443
2025-04-05 22:36:24,573 - INFO - Collision: 9124, State: 1637, Action: 19, Reward: -5253.331348205911
2025-04-05 22:36:24,651 - INFO - Collision: 9125, State: 612, Action: 13, Reward: -2700.8312143481508
2025-04-05 22:36:25,140 - INFO - Collision: 9126, State: 100, Action: 37, Reward: -2996.9117453126055
2025-04-05 22:36:25,603 - INFO - Collision: 9127, State: 1734, Action: 19, Reward: -9012.812672292062
2025-04-05 22:36:25,719 - INFO - Collision: 9128, State: 628, Action: 18, Reward: -3415.9917629193137
2025-04-05 22:36:26,422 - INFO - Collision: 9129, State: 612, Action: 12, Reward: -18043.719036437895
2025-04-05 22:36:28,994 - INFO - Collision: 9130, State: 1889, Action: 37, Reward: -5517.279816160404
2025-04-05 22:36:29,261 - INFO - Collision: 9131, State: 196, Action: 37, Reward: -3966.385430776719
2025-04-05 22:36:30,059 - INFO - Collision: 9132, State: 608, Action: 33, Reward: -11787.936476531208
2025-04-05 22:36:33,669 - INFO - Collision: 9133, State: 873, Action: 36, Reward: -5793.40502942622
2025-04-05 22:36:34,779 - INFO - Collision: 9134, State: 1632, Action: 9, Reward: -11831.997675492372
2025-04-05 22:36:36,355 - INFO - Collision: 9135, State: 1636, Action: 18, Reward: 2870.1275569763316
2025-04-05 22:36:42,402 - INFO - Collision: 9136, State: 1637, Action: 19, Reward: 6663.582128601907
2025-04-05 22:36:43,979 - INFO - Collision: 9137, State: 1636, Action: 39, Reward: -6673.382601813251
2025-04-05 22:36:44,246 - INFO - Collision: 9138, State: 1633, Action: 17, Reward: -3638.389618973883
2025-04-05 22:36:45,292 - INFO - Collision: 9139, State: 1637, Action: 19, Reward: -8167.577548000021
2025-04-05 22:36:47,492 - INFO - Collision: 9140, State: 1321, Action: 28, Reward: -2145.4987781156565
2025-04-05 22:36:51,459 - INFO - Collision: 9141, State: 1636, Action: 11, Reward: -4545.845322957644
2025-04-05 22:36:51,769 - INFO - Collision: 9142, State: 1765, Action: 35, Reward: -4766.9450394204705
2025-04-05 22:36:52,386 - INFO - Collision: 9143, State: 708, Action: 19, Reward: -3093.7028682046976
2025-04-05 22:36:54,086 - INFO - Collision: 9144, State: 1636, Action: 2, Reward: -10838.95968932579
2025-04-05 22:37:00,345 - INFO - Collision: 9145, State: 636, Action: 7, Reward: 2989.3836273327915
2025-04-05 22:37:01,518 - INFO - Collision: 9146, State: 1633, Action: 17, Reward: 2.883285246482842
2025-04-05 22:37:01,862 - INFO - Collision: 9147, State: 610, Action: 31, Reward: -9967.829931573557
2025-04-05 22:37:05,788 - INFO - Collision: 9148, State: 297, Action: 5, Reward: 6723.010720065386
2025-04-05 22:37:07,221 - INFO - Collision: 9149, State: 1732, Action: 26, Reward: -7412.042286564041
2025-04-05 22:37:07,572 - INFO - Collision: 9150, State: 1889, Action: 31, Reward: -3394.7605489109806
2025-04-05 22:37:09,285 - INFO - Collision: 9151, State: 613, Action: 21, Reward: -3345.360301575077
2025-04-05 22:37:09,892 - INFO - Collision: 9152, State: 612, Action: 21, Reward: -8525.958307869805
2025-04-05 22:37:10,839 - INFO - Collision: 9153, State: 1633, Action: 17, Reward: -56.18999302713951
2025-04-05 22:37:13,263 - INFO - Collision: 9154, State: 1825, Action: 24, Reward: -3751.134357686095
2025-04-05 22:37:13,803 - INFO - Collision: 9155, State: 1632, Action: 9, Reward: -9864.78830573509
2025-04-05 22:37:14,781 - INFO - Collision: 9156, State: 609, Action: 17, Reward: -4973.866385618443
2025-04-05 22:37:15,538 - INFO - Collision: 9157, State: 636, Action: 27, Reward: -10268.972996384065
2025-04-05 22:37:16,163 - INFO - Collision: 9158, State: 629, Action: 22, Reward: -2781.7723353081888
2025-04-05 22:37:18,372 - INFO - Collision: 9159, State: 1633, Action: 32, Reward: 977.6143810544838
2025-04-05 22:37:21,469 - INFO - Collision: 9160, State: 609, Action: 17, Reward: -8780.520769105642
2025-04-05 22:37:27,237 - INFO - Collision: 9161, State: 628, Action: 31, Reward: 7640.118288648053
2025-04-05 22:37:28,200 - INFO - Collision: 9162, State: 1636, Action: 17, Reward: -8452.629230230285
2025-04-05 22:37:28,595 - INFO - Collision: 9163, State: 869, Action: 18, Reward: -4660.308067774373
2025-04-05 22:37:29,207 - INFO - Collision: 9164, State: 196, Action: 3, Reward: -2777.3469489800036
2025-04-05 22:37:30,769 - INFO - Collision: 9165, State: 96, Action: 38, Reward: -9563.763508957063
2025-04-05 22:37:31,748 - INFO - Collision: 9166, State: 613, Action: 21, Reward: 130.14420112800144
2025-04-05 22:37:32,671 - INFO - Collision: 9167, State: 613, Action: 21, Reward: -3925.2079094919513
2025-04-05 22:37:34,639 - INFO - Collision: 9168, State: 612, Action: 21, Reward: -7809.917310114025
2025-04-05 22:37:36,772 - INFO - Collision: 9169, State: 1825, Action: 25, Reward: -1483.711961454625
2025-04-05 22:37:40,211 - INFO - Collision: 9170, State: 548, Action: 19, Reward: -9974.967320861873
2025-04-05 22:37:40,892 - INFO - Collision: 9171, State: 297, Action: 8, Reward: -3605.819119344466
2025-04-05 22:37:41,123 - INFO - Collision: 9172, State: 636, Action: 39, Reward: -6545.535888408923
2025-04-05 22:37:41,900 - INFO - Collision: 9173, State: 636, Action: 34, Reward: -12104.246162601841
2025-04-05 22:37:42,801 - INFO - Collision: 9174, State: 617, Action: 14, Reward: -2953.5655552355292
2025-04-05 22:37:44,836 - INFO - Collision: 9175, State: 1636, Action: 20, Reward: -2901.370762215355
2025-04-05 22:37:44,956 - INFO - Collision: 9176, State: 1734, Action: 32, Reward: -2839.542481798995
2025-04-05 22:37:47,284 - INFO - Collision: 9177, State: 1633, Action: 17, Reward: 3352.3745890680684
2025-04-05 22:37:47,912 - INFO - Collision: 9178, State: 132, Action: 29, Reward: -7056.607199439871
2025-04-05 22:37:50,111 - INFO - Collision: 9179, State: 609, Action: 17, Reward: -3944.3857564193095
2025-04-05 22:37:52,523 - INFO - Collision: 9180, State: 96, Action: 11, Reward: -13233.60985063698
2025-04-05 22:37:58,165 - INFO - Collision: 9181, State: 1825, Action: 16, Reward: -9410.333978085211
2025-04-05 22:38:05,036 - INFO - Collision: 9182, State: 1633, Action: 17, Reward: 3914.8981453531296
2025-04-05 22:38:06,448 - INFO - Collision: 9183, State: 612, Action: 21, Reward: -11129.60665981319
2025-04-05 22:38:09,357 - INFO - Collision: 9184, State: 68, Action: 39, Reward: -7899.262232560093
2025-04-05 22:38:10,302 - INFO - Collision: 9185, State: 612, Action: 21, Reward: -7915.246150695233
2025-04-05 22:38:16,400 - INFO - Collision: 9186, State: 100, Action: 33, Reward: 6355.825445661273
2025-04-05 22:38:17,882 - INFO - Collision: 9187, State: 33, Action: 2, Reward: -1268.7982177538129
2025-04-05 22:38:24,995 - INFO - Collision: 9188, State: 1633, Action: 17, Reward: 554.5900808273877
2025-04-05 22:38:26,510 - INFO - Collision: 9189, State: 36, Action: 15, Reward: -6370.789079240226
2025-04-05 22:38:30,276 - INFO - Collision: 9190, State: 612, Action: 21, Reward: -5748.992795275405
2025-04-05 22:38:31,218 - INFO - Collision: 9191, State: 36, Action: 34, Reward: -3480.450776169189
2025-04-05 22:38:32,866 - INFO - Collision: 9192, State: 612, Action: 21, Reward: -12376.464870797614
2025-04-05 22:38:34,856 - INFO - Collision: 9193, State: 708, Action: 31, Reward: -5590.2987151016705
2025-04-05 22:38:34,948 - INFO - Collision: 9194, State: 1605, Action: 22, Reward: -2573.18329035614
2025-04-05 22:38:38,882 - INFO - Collision: 9195, State: 608, Action: 36, Reward: -613.4861913565395
2025-04-05 22:38:40,737 - INFO - Collision: 9196, State: 612, Action: 21, Reward: -10013.445094464216
2025-04-05 22:38:40,882 - INFO - Collision: 9197, State: 620, Action: 2, Reward: -19461.283093216833
2025-04-05 22:38:41,854 - INFO - Collision: 9198, State: 1637, Action: 19, Reward: -376.78976954684026
2025-04-05 22:38:42,174 - INFO - Collision: 9199, State: 612, Action: 10, Reward: -10321.915028124859
2025-04-05 22:38:44,188 - INFO - Collision: 9200, State: 613, Action: 21, Reward: -11742.333014170563
2025-04-05 22:38:45,235 - INFO - Collision: 9201, State: 612, Action: 31, Reward: -8816.32781160023
2025-04-05 22:38:48,519 - INFO - Collision: 9202, State: 612, Action: 0, Reward: -9271.809175974802
2025-04-05 22:38:50,549 - INFO - Collision: 9203, State: 68, Action: 34, Reward: 2449.1651361754375
2025-04-05 22:38:51,097 - INFO - Collision: 9204, State: 68, Action: 39, Reward: -2142.141021830511
2025-04-05 22:38:51,208 - INFO - Collision: 9205, State: 708, Action: 38, Reward: -3188.0097962871914
2025-04-05 22:38:51,396 - INFO - Collision: 9206, State: 612, Action: 18, Reward: -13561.340082324736
2025-04-05 22:38:54,599 - INFO - Collision: 9207, State: 612, Action: 11, Reward: -7528.009410529744
2025-04-05 22:38:57,852 - INFO - Collision: 9208, State: 613, Action: 21, Reward: -33710.04079907727
2025-04-05 22:39:00,492 - INFO - Collision: 9209, State: 100, Action: 4, Reward: 5564.117091790379
2025-04-05 22:39:00,853 - INFO - Collision: 9210, State: 613, Action: 21, Reward: -7901.923289937869
2025-04-05 22:39:04,589 - INFO - Collision: 9211, State: 1636, Action: 20, Reward: -11016.781353024176
2025-04-05 22:39:06,378 - INFO - Collision: 9212, State: 1633, Action: 17, Reward: 850.4588100781484
2025-04-05 22:39:07,404 - INFO - Collision: 9213, State: 608, Action: 5, Reward: -14410.06871622153
2025-04-05 22:39:09,162 - INFO - Collision: 9214, State: 1889, Action: 8, Reward: -5957.215268681149
2025-04-05 22:39:11,069 - INFO - Collision: 9215, State: 609, Action: 17, Reward: -4628.684510603665
2025-04-05 22:39:12,120 - INFO - Collision: 9216, State: 96, Action: 23, Reward: -14025.531459435342
2025-04-05 22:39:19,841 - INFO - Collision: 9217, State: 60, Action: 5, Reward: -6281.621279938255
2025-04-05 22:39:22,248 - INFO - Collision: 9218, State: 1633, Action: 17, Reward: -2970.434015418885
2025-04-05 22:39:22,544 - INFO - Collision: 9219, State: 613, Action: 21, Reward: -3828.162732223204
2025-04-05 22:39:23,356 - INFO - Collision: 9220, State: 37, Action: 19, Reward: -2353.5694789322824
2025-04-05 22:39:25,389 - INFO - Collision: 9221, State: 196, Action: 20, Reward: -6438.554919390878
2025-04-05 22:39:28,048 - INFO - Collision: 9222, State: 1637, Action: 19, Reward: -12405.938529254752
2025-04-05 22:39:35,162 - INFO - Collision: 9223, State: 609, Action: 17, Reward: -2360.1063137715378
2025-04-05 22:39:36,982 - INFO - Collision: 9224, State: 1889, Action: 13, Reward: 1663.9423612388978
2025-04-05 22:39:38,983 - INFO - Collision: 9225, State: 609, Action: 17, Reward: -3897.22904999622
2025-04-05 22:39:41,274 - INFO - Collision: 9226, State: 1825, Action: 13, Reward: -5634.815342030629
2025-04-05 22:39:44,853 - INFO - Collision: 9227, State: 1734, Action: 35, Reward: -5133.280843335873
2025-04-05 22:39:47,948 - INFO - Collision: 9228, State: 100, Action: 38, Reward: -27942.720709787387
2025-04-05 22:39:50,122 - INFO - Collision: 9229, State: 620, Action: 2, Reward: -26435.558957895068
2025-04-05 22:39:53,402 - INFO - Collision: 9230, State: 1636, Action: 33, Reward: -4009.9948352249294
2025-04-05 22:39:54,537 - INFO - Collision: 9231, State: 1637, Action: 19, Reward: -2596.5120445253106
2025-04-05 22:39:54,944 - INFO - Collision: 9232, State: 100, Action: 28, Reward: -2865.705683121745
2025-04-05 22:39:56,041 - INFO - Collision: 9233, State: 1633, Action: 17, Reward: -1165.6166427418962
2025-04-05 22:39:56,183 - INFO - Collision: 9234, State: 708, Action: 7, Reward: -3803.2278834176964
2025-04-05 22:39:56,942 - INFO - Collision: 9235, State: 708, Action: 8, Reward: -5226.454837591445
2025-04-05 22:40:01,058 - INFO - Collision: 9236, State: 612, Action: 21, Reward: -9359.859243248633
2025-04-05 22:40:03,500 - INFO - Collision: 9237, State: 613, Action: 21, Reward: 4763.189269317434
2025-04-05 22:40:06,220 - INFO - Collision: 9238, State: 613, Action: 21, Reward: -9917.374510040687
